2757,1000,7.46619919349,0.0658166384591,7.43484096086,0.0549775504192,7.24822633297,0.577664378363
2758,1000,7.46616964131,0.0657951745498,7.43477490885,0.0549696421308,7.24833212473,0.577485719178
2759,1000,7.46617181297,0.0657713314431,7.43474172915,0.0549527485134,7.24835085176,0.577277301079
2760,1000,7.46617529944,0.0657475261623,7.43476311526,0.0549340932102,7.24834057971,0.577068358048
2761,1000,7.46613744314,0.0657276613826,7.4347568809,0.0549142968657,7.24835929011,0.576860241878
2762,1000,7.46623954651,0.0657326497634,7.43489522283,0.0549472680981,7.248435916,0.576667527402
2763,1000,7.46632738487,0.0657301689695,7.43494208906,0.0549334428552,7.24855591748,0.576498529367
2764,1000,7.46618195726,0.0657648359116,7.43481852276,0.0549557635367,7.24861794501,0.576300514133
2765,1000,7.46615530757,0.0657430062746,7.43482386733,0.0549359598242,7.24859312839,0.576093714642
2766,1000,7.46621194902,0.0657281034476,7.43486691853,0.0549212180063,7.24859725235,0.575885409526
2767,1000,7.46617809901,0.0657075110679,7.43482773307,0.0549056109096,7.24860137333,0.575677254994
2768,1000,7.4661782574,0.0656837642956,7.43481668483,0.0548861057706,7.24859104046,0.575469499479
2769,1000,7.46629030458,0.0656947982226,7.43491799638,0.0548946980729,7.2486818346,0.575284425107
2770,1000,7.46633352664,0.0656762478884,7.43497374436,0.0548834820451,7.24865703971,0.575078369154
2771,1000,7.46645883442,0.0656960484078,7.43513609061,0.0549367018352,7.24873330927,0.57488687867
2772,1000,7.46674501237,0.0658993607352,7.43547843234,0.0552417487126,7.24904040404,0.574940832723
2773,1000,7.46667811738,0.0658879965264,7.43537369556,0.0552522394694,7.2490587811,0.574734359098
2774,1000,7.46700344248,0.0661578262099,7.43566884036,0.0554739587924,7.24937995674,0.574813246854
2775,1000,7.46702333138,0.0661350746592,7.43554128836,0.055499108869,7.24928288288,0.574632182025
2776,1000,7.4668101117,0.0662374464645,7.43535391865,0.0555765673512,7.24917146974,0.574459565542
2777,1000,7.46683073981,0.0662147673797,7.43535966032,0.0555566385225,7.2491753691,0.574252669883
2778,1000,7.46686686003,0.0661945477603,7.43540834524,0.0555432170077,7.24926565875,0.574068527888
2779,1000,7.46692248325,0.0661793176956,7.43542113193,0.0555236774135,7.24931270241,0.573868029972
2780,1000,7.46690419646,0.0661564332701,7.4354288357,0.0555038626684,7.24933093525,0.573662452515
2781,1000,7.46690725862,0.066132662069,7.43541024157,0.0554848587575,7.24939230493,0.57346657302
2782,1000,7.46682289686,0.0661286811318,7.43533175509,0.0554820448271,7.24935298347,0.573264665721
2783,1000,7.46681540341,0.0661050672077,7.43534150919,0.0554623663862,7.24938555516,0.573061556182
2784,1000,7.46674953751,0.0660933919121,7.43531562164,0.0554443031409,7.24934626437,0.572859938987
2785,1000,7.46672556287,0.0660712522413,7.43532749049,0.0554247801238,7.24935008977,0.572654211086
2786,1000,7.46673425887,0.0660477389511,7.43527714468,0.0554119406195,7.24942569993,0.572464517458
2787,1000,7.46660306834,0.0660719988671,7.43515724125,0.0554321194314,7.24931467528,0.572293392329
2788,1000,7.46665371888,0.0660554442058,7.4351364515,0.0554134349127,7.2493758967,0.572098498048
2789,1000,7.46678314307,0.0660784689205,7.43525290937,0.0554313848485,7.24946575834,0.571915819218
2790,1000,7.46679708802,0.0660553189372,7.43530606019,0.0554193916224,7.24954121864,0.571726644948
2791,1000,7.46680037135,0.0660316732832,7.4352713198,0.0554028964835,7.24961662487,0.571537594906
2792,1000,7.46670884796,0.0660314017667,7.43521159497,0.0553930051481,7.24950573066,0.571367150809
2793,1000,7.46668456436,0.0660093985652,7.43517658134,0.0553765893375,7.24952380952,0.571163419293
2794,1000,7.46678105927,0.0660117803788,7.4352359432,0.0553666080005,7.24971367215,0.571059638717
2795,1000,7.46689464093,0.0660242118312,7.43539922151,0.0554213059065,7.24990339893,0.570955860386
2796,1000,7.46673879359,0.0660684999211,7.43524879788,0.0554647430153,7.24972103004,0.570844573311
2797,1000,7.46678481783,0.0660507949633,7.43526093844,0.0554453180981,7.24978190919,0.570650775023
2798,1000,7.46694487176,0.0660988571848,7.43538495084,0.0554685256091,7.24984274482,0.570457107904
2799,1000,7.46700381073,0.066084956749,7.43537869343,0.0554488108562,7.24986066452,0.570254126397
2800,1000,7.46697844832,0.0660631476511,7.43541744837,0.0554332060808,7.24989285714,0.570053293268
2801,1000,7.46691344509,0.0660513890706,7.43534802988,0.0554269063211,7.24989646555,0.569849739277
2802,1000,7.46704534551,0.0660765561221,7.43549119561,0.0554645490532,7.24998572448,0.569668618147
2803,1000,7.46722809918,0.0661465913281,7.43559263313,0.0554735960892,7.25021762397,0.569616048269
2804,1000,7.46731012121,0.0661418570565,7.43571029701,0.0554926260831,7.25030670471,0.569435082495
